Time [s],Channel 3,Channel 4,Channel 5
1.721089292,0,0,0
1.721090542,0,0,1
1.721091667,0,0,0
1.721092917,0,0,1
1.721094042,0,0,0
1.721095292,0,0,1
1.721096458,0,0,0
1.721097708,0,0,1
1.721098833,0,0,0
1.721100083,0,0,1
1.721101208,0,0,0
1.721102458,0,0,1
1.721103583,0,0,0
1.721104833,0,0,1
1.721105833,0,0,0
1.721106625,0,1,0
1.721110375,0,0,0
1.721112375,1,0,0
1.721113125,1,0,1
1.721114250,1,0,0
1.721115667,1,0,1
1.721116792,1,0,0
1.721118167,1,0,1
1.721119292,1,0,0
1.721120042,0,0,0
1.721120542,0,0,1
1.721121667,0,0,0
1.721122917,0,0,1
1.721124042,0,0,0
1.721125292,0,0,1
1.721126458,0,0,0
1.721127083,1,0,0
1.721127833,1,0,1
1.721128958,1,0,0
1.721129708,0,0,0
1.721130208,0,0,1
1.721131208,0,0,0
1.721134083,0,0,1
1.721135208,0,0,0
1.721136500,0,0,1
1.721137625,0,0,0
1.721138875,0,0,1
1.721140000,0,0,0
1.721141250,0,0,1
1.721142375,0,0,0
1.721143625,0,0,1
1.721144750,0,0,0
1.721146042,0,0,1
1.721147167,0,0,0
1.721148417,0,0,1
1.721149542,0,0,0
1.721150792,0,0,1
1.721151792,0,0,0
1.721152542,0,1,0
1.721156958,0,0,0
1.721159583,0,0,1
1.721160708,0,0,0
1.721161958,0,0,1
1.721163083,0,0,0
1.721163708,1,0,0
1.721164458,1,0,1
1.721165625,1,0,0
1.721166375,0,0,0
1.721166875,0,0,1
1.721168000,0,0,0
1.721169250,0,0,1
1.721170375,0,0,0
1.721171000,1,0,0
1.721171750,1,0,1
1.721172875,1,0,0
1.721174250,1,0,1
1.721175417,1,0,0
1.721176792,1,0,1
1.721177792,1,0,0
1.721180167,0,0,0
1.721180667,0,0,1
1.721181792,0,0,0
1.721182417,1,0,0
1.721183167,1,0,1
1.721184292,1,0,0
1.721185667,1,0,1
1.721186833,1,0,0
1.721188208,1,0,1
1.721189333,1,0,0
1.721190083,0,0,0
1.721190583,0,0,1
1.721191708,0,0,0
1.721192958,0,0,1
1.721194083,0,0,0
1.721195333,0,0,1
1.721196500,0,0,0
1.721197750,0,0,1
1.721198750,0,0,0
1.721199500,0,1,0
1.721263292,0,0,0
1.721265917,0,0,1
1.721267042,0,0,0
1.721268292,0,0,1
1.721269417,0,0,0
1.721270042,1,0,0
1.721270792,1,0,1
1.721271958,1,0,0
1.721272708,0,0,0
1.721273208,0,0,1
1.721274333,0,0,0
1.721275583,0,0,1
1.721276708,0,0,0
1.721277333,1,0,0
1.721278083,1,0,1
1.721279208,1,0,0
1.721279958,0,0,0
1.721280458,0,0,1
1.721281625,0,0,0
1.721282250,1,0,0
1.721283000,1,0,1
1.721284000,1,0,0
1.721286375,0,0,0
1.721286875,0,0,1
1.721288000,0,0,0
1.721289250,0,0,1
1.721290375,0,0,0
1.721291667,0,0,1
1.721292792,0,0,0
1.721294042,0,0,1
1.721295167,0,0,0
1.721296417,0,0,1
1.721297542,0,0,0
1.721298167,1,0,0
1.721298917,1,0,1
1.721300042,1,0,0
1.721301458,1,0,1
1.721302583,1,0,0
1.721303333,0,0,0
1.721303833,0,0,1
1.721304833,0,0,0
1.721305583,0,1,0
1.721310208,0,0,0
1.721312875,0,0,1
1.721314000,0,0,0
1.721315250,0,0,1
1.721316375,0,0,0
1.721317000,1,0,0
1.721317750,1,0,1
1.721318875,1,0,0
1.721319667,0,0,0
1.721320167,0,0,1
1.721321292,0,0,0
1.721322542,0,0,1
1.721323667,0,0,0
1.721324917,0,0,1
1.721326042,0,0,0
1.721327292,0,0,1
1.721328417,0,0,0
1.721329667,0,0,1
1.721330708,0,0,0
1.721332958,1,0,0
1.721333708,1,0,1
1.721334833,1,0,0
1.721335583,0,0,0
1.721336083,0,0,1
1.721337208,0,0,0
1.721338458,0,0,1
1.721339583,0,0,0
1.721340875,0,0,1
1.721342000,0,0,0
1.721342625,1,0,0
1.721343375,1,0,1
1.721344500,1,0,0
1.721345875,1,0,1
1.721347000,1,0,0
1.721348375,1,0,1
1.721349500,1,0,0
1.721350292,0,0,0
1.721350792,0,0,1
1.721351792,0,0,0
1.721352542,0,1,0
1.721356917,0,0,0
1.721359583,0,0,1
1.721360708,0,0,0
1.721361958,0,0,1
1.721363083,0,0,0
1.721363708,1,0,0
1.721364458,1,0,1
1.721365583,1,0,0
1.721366333,0,0,0
1.721366833,0,0,1
1.721367958,0,0,0
1.721369208,0,0,1
1.721370375,0,0,0
1.721371000,1,0,0
1.721371750,1,0,1
1.721372875,1,0,0
1.721374250,1,0,1
1.721375375,1,0,0
1.721376750,1,0,1
1.721377750,1,0,0
1.721380167,0,0,0
1.721380667,0,0,1
1.721381792,0,0,0
1.721382417,1,0,0
1.721383167,1,0,1
1.721384292,1,0,0
1.721385667,1,0,1
1.721386792,1,0,0
1.721388167,1,0,1
1.721389292,1,0,0
1.721390083,0,0,0
1.721390583,0,0,1
1.721391708,0,0,0
1.721392958,0,0,1
1.721394083,0,0,0
1.721395333,0,0,1
1.721396458,0,0,0
1.721397708,0,0,1
1.721398708,0,0,0
1.721399458,0,1,0
1.721403250,0,0,0
1.721405250,1,0,0
1.721406000,1,0,1
1.721407125,1,0,0
1.721408500,1,0,1
1.721409625,1,0,0
1.721411042,1,0,1
1.721412167,1,0,0
1.721412917,0,0,0
1.721413417,0,0,1
1.721414542,0,0,0
1.721415792,0,0,1
1.721416917,0,0,0
1.721418167,0,0,1
1.721419292,0,0,0
1.721420542,0,0,1
1.721421708,0,0,0
1.721422333,1,0,0
1.721423083,1,0,1
1.721424083,1,0,0
1.721426458,0,0,0
1.721426958,0,0,1
1.721428083,0,0,0
1.721429333,0,0,1
1.721430458,0,0,0
1.721431750,0,0,1
1.721432875,0,0,0
1.721434125,0,0,1
1.721435250,0,0,0
1.721436500,0,0,1
1.721437625,0,0,0
1.721438875,0,0,1
1.721440000,0,0,0
1.721441250,0,0,1
1.721442417,0,0,0
1.721443667,0,0,1
1.721444667,0,0,0
1.721445417,0,1,0
1.721449167,0,0,0
1.721451167,1,0,0
1.721451958,1,0,1
1.721453083,1,0,0
1.721454458,1,0,1
1.721455583,1,0,0
1.721456958,1,0,1
1.721458083,1,0,0
1.721458833,0,0,0
1.721459333,0,0,1
1.721460458,0,0,0
1.721461750,0,0,1
1.721462875,0,0,0
1.721464125,0,0,1
1.721465250,0,0,0
1.721465875,1,0,0
1.721466625,1,0,1
1.721467750,1,0,0
1.721468500,0,0,0
1.721469000,0,0,1
1.721470000,0,0,0
1.721472917,0,0,1
1.721474042,0,0,0
1.721475292,0,0,1
1.721476417,0,0,0
1.721477667,0,0,1
1.721478792,0,0,0
1.721480042,0,0,1
1.721481167,0,0,0
1.721482417,0,0,1
1.721483583,0,0,0
1.721484833,0,0,1
1.721485958,0,0,0
1.721487208,0,0,1
1.721488333,0,0,0
1.721489583,0,0,1
1.721490583,0,0,0
1.721491333,0,1,0
1.721507917,0,0,0
1.721509792,1,0,0
1.721510542,1,0,1
1.721511667,1,0,0
1.721512417,0,0,0
1.721512917,0,0,1
1.721514083,0,0,0
1.721514708,1,0,0
1.721515458,1,0,1
1.721516583,1,0,0
1.721517333,0,0,0
1.721517833,0,0,1
1.721518958,0,0,0
1.721520208,0,0,1
1.721521333,0,0,0
1.721522583,0,0,1
1.721523708,0,0,0
1.721525000,0,0,1
1.721526125,0,0,0
1.721527375,0,0,1
1.721528375,0,0,0
1.721532500,0,0,1
1.721533625,0,0,0
1.721534875,0,0,1
1.721536000,0,0,0
1.721537292,0,0,1
1.721538417,0,0,0
1.721539042,1,0,0
1.721539792,1,0,1
1.721540917,1,0,0
1.721541667,0,0,0
1.721542167,0,0,1
1.721543292,0,0,0
1.721543917,1,0,0
1.721544667,1,0,1
1.721545792,1,0,0
1.721547167,1,0,1
1.721548333,1,0,0
1.721549083,0,0,0
1.721549583,0,0,1
1.721550583,0,0,0
1.721554958,0,0,1
1.721556083,0,0,0
1.721557333,0,0,1
1.721558500,0,0,0
1.721559750,0,0,1
1.721560875,0,0,0
1.721561500,1,0,0
1.721562250,1,0,1
1.721563375,1,0,0
1.721564125,0,0,0
1.721564625,0,0,1
1.721565750,0,0,0
1.721567000,0,0,1
1.721568125,0,0,0
1.721569417,0,0,1
1.721570542,0,0,0
1.721571792,0,0,1
1.721572792,0,0,0
1.721577167,0,0,1
1.721578292,0,0,0
1.721579583,0,0,1
1.721580708,0,0,0
1.721581958,0,0,1
1.721583083,0,0,0
1.721584333,0,0,1
1.721585458,0,0,0
1.721586708,0,0,1
1.721587833,0,0,0
1.721589125,0,0,1
1.721590250,0,0,0
1.721591500,0,0,1
1.721592625,0,0,0
1.721593875,0,0,1
1.721594875,0,0,0
1.721599292,0,0,1
1.721600417,0,0,0
1.721601667,0,0,1
1.721602792,0,0,0
1.721604042,0,0,1
1.721605167,0,0,0
1.721606417,0,0,1
1.721607542,0,0,0
1.721608208,1,0,0
1.721608958,1,0,1
1.721610083,1,0,0
1.721610833,0,0,0
1.721611333,0,0,1
1.721612458,0,0,0
1.721613708,0,0,1
1.721614833,0,0,0
1.721615458,1,0,0
1.721616208,1,0,1
1.721617208,1,0,0
1.721621750,1,0,1
1.721622875,1,0,0
1.721623625,0,0,0
1.721624125,0,0,1
1.721625250,0,0,0
1.721626500,0,0,1
1.721627625,0,0,0
1.721628250,1,0,0
1.721629000,1,0,1
1.721630167,1,0,0
1.721630917,0,0,0
1.721631417,0,0,1
1.721632542,0,0,0
1.721633167,1,0,0
1.721633917,1,0,1
1.721635042,1,0,0
1.721635792,0,0,0
1.721636292,0,0,1
1.721637417,0,0,0
1.721638667,0,0,1
1.721639667,0,0,0
1.721644083,0,0,1
1.721645208,0,0,0
1.721646458,0,0,1
1.721647583,0,0,0
1.721648833,0,0,1
1.721649958,0,0,0
1.721651250,0,0,1
1.721652375,0,0,0
1.721653625,0,0,1
1.721654750,0,0,0
1.721656000,0,0,1
1.721657125,0,0,0
1.721658375,0,0,1
1.721659500,0,0,0
1.721660792,0,0,1
1.721661792,0,0,0
1.721666167,0,0,1
1.721667292,0,0,0
1.721668542,0,0,1
1.721669667,0,0,0
1.721670958,0,0,1
1.721672083,0,0,0
1.721673333,0,0,1
1.721674458,0,0,0
1.721675708,0,0,1
1.721676833,0,0,0
1.721678083,0,0,1
1.721679208,0,0,0
1.721680500,0,0,1
1.721681625,0,0,0
1.721682250,1,0,0
1.721683000,1,0,1
1.721684000,1,0,0
1.721688500,1,0,1
1.721689625,1,0,0
1.721691042,1,0,1
1.721692167,1,0,0
1.721693542,1,0,1
1.721694667,1,0,0
1.721696042,1,0,1
1.721697167,1,0,0
1.721697917,0,0,0
1.721698417,0,0,1
1.721699542,0,0,0
1.721700792,0,0,1
1.721701958,0,0,0
1.721703208,0,0,1
1.721704333,0,0,0
1.721704958,1,0,0
1.721705708,1,0,1
1.721706708,1,0,0
1.721710583,0,0,0
1.721711083,0,0,1
1.721712250,0,0,0
1.721713500,0,0,1
1.721714625,0,0,0
1.721715875,0,0,1
1.721717000,0,0,0
1.721718250,0,0,1
1.721719375,0,0,0
1.721720625,0,0,1
1.721721792,0,0,0
1.721723042,0,0,1
1.721724167,0,0,0
1.721725417,0,0,1
1.721726542,0,0,0
1.721727167,1,0,0
1.721727917,1,0,1
1.721728917,1,0,0
1.721733458,1,0,1
1.721734583,1,0,0
1.721735333,0,0,0
1.721735833,0,0,1
1.721736958,0,0,0
1.721737583,1,0,0
1.721738333,1,0,1
1.721739458,1,0,0
1.721740833,1,0,1
1.721742000,1,0,0
1.721742750,0,0,0
1.721743250,0,0,1
1.721744375,0,0,0
1.721745000,1,0,0
1.721745750,1,0,1
1.721746875,1,0,0
1.721748250,1,0,1
1.721749375,1,0,0
1.721750125,0,0,0
1.721750625,0,0,1
1.721751667,0,0,0
1.721756042,0,0,1
1.721757167,0,0,0
1.721758417,0,0,1
1.721759542,0,0,0
1.721760833,0,0,1
1.721761958,0,0,0
1.721763208,0,0,1
1.721764333,0,0,0
1.721765583,0,0,1
1.721766708,0,0,0
1.721767958,0,0,1
1.721769083,0,0,0
1.721770375,0,0,1
1.721771500,0,0,0
1.721772750,0,0,1
1.721773750,0,0,0
1.721778125,0,0,1
1.721779292,0,0,0
1.721780542,0,0,1
1.721781667,0,0,0
1.721782917,0,0,1
1.721784042,0,0,0
1.721785292,0,0,1
1.721786417,0,0,0
1.721787667,0,0,1
1.721788833,0,0,0
1.721790083,0,0,1
1.721791208,0,0,0
1.721792458,0,0,1
1.721793583,0,0,0
1.721794833,0,0,1
1.721795833,0,0,0
1.721800250,0,0,1
1.721801375,0,0,0
1.721802625,0,0,1
1.721803750,0,0,0
1.721805000,0,0,1
1.721806125,0,0,0
1.721807375,0,0,1
1.721808542,0,0,0
1.721809792,0,0,1
1.721810917,0,0,0
1.721812167,0,0,1
1.721813292,0,0,0
1.721814542,0,0,1
1.721815667,0,0,0
1.721816917,0,0,1
1.721817958,0,0,0
1.721821708,1,0,0
1.721822458,1,0,1
1.721823583,1,0,0
1.721824958,1,0,1
1.721826083,1,0,0
1.721826833,0,0,0
1.721827375,0,0,1
1.721828500,0,0,0
1.721829750,0,0,1
1.721830875,0,0,0
1.721831500,1,0,0
1.721832250,1,0,1
1.721833375,1,0,0
1.721834125,0,0,0
1.721834625,0,0,1
1.721835750,0,0,0
1.721837042,0,0,1
1.721838167,0,0,0
1.721839417,0,0,1
1.721840417,0,0,0
1.721844792,0,0,1
1.721845917,0,0,0
1.721847208,0,0,1
1.721848333,0,0,0
1.721849583,0,0,1
1.721850708,0,0,0
1.721851958,0,0,1
1.721853083,0,0,0
1.721854333,0,0,1
1.721855458,0,0,0
1.721856750,0,0,1
1.721857875,0,0,0
1.721858500,1,0,0
1.721859250,1,0,1
1.721860375,1,0,0
1.721861125,0,0,0
1.721861625,0,0,1
1.721862625,0,0,0
1.721866375,1,0,0
1.721867125,1,0,1
1.721868292,1,0,0
1.721869042,0,0,0
1.721869542,0,0,1
1.721870667,0,0,0
1.721871917,0,0,1
1.721873042,0,0,0
1.721874292,0,0,1
1.721875417,0,0,0
1.721876667,0,0,1
1.721877833,0,0,0
1.721879083,0,0,1
1.721880208,0,0,0
1.721881458,0,0,1
1.721882583,0,0,0
1.721883833,0,0,1
1.721884833,0,0,0
1.721888625,1,0,0
1.721889375,1,0,1
1.721890500,1,0,0
1.721891250,0,0,0
1.721891750,0,0,1
1.721892875,0,0,0
1.721894125,0,0,1
1.721895250,0,0,0
1.721896542,0,0,1
1.721897667,0,0,0
1.721898917,0,0,1
1.721900042,0,0,0
1.721901292,0,0,1
1.721902417,0,0,0
1.721903667,0,0,1
1.721904792,0,0,0
1.721906083,0,0,1
1.721907083,0,0,0
1.721911458,0,0,1
1.721912583,0,0,0
1.721913833,0,0,1
1.721914958,0,0,0
1.721916250,0,0,1
1.721917375,0,0,0
1.721918625,0,0,1
1.721919750,0,0,0
1.721921000,0,0,1
1.721922125,0,0,0
1.721923375,0,0,1
1.721924500,0,0,0
1.721925750,0,0,1
1.721926917,0,0,0
1.721928167,0,0,1
1.721929167,0,0,0
1.721933542,0,0,1
1.721934667,0,0,0
1.721935917,0,0,1
1.721937083,0,0,0
1.721938333,0,0,1
1.721939458,0,0,0
1.721940708,0,0,1
1.721941833,0,0,0
1.721943083,0,0,1
1.721944208,0,0,0
1.721945458,0,0,1
1.721946583,0,0,0
1.721947875,0,0,1
1.721949000,0,0,0
1.721950250,0,0,1
1.721951250,0,0,0
1.721955625,0,0,1
1.721956792,0,0,0
1.721958042,0,0,1
1.721959167,0,0,0
1.721960417,0,0,1
1.721961542,0,0,0
1.721962792,0,0,1
1.721963917,0,0,0
1.721965167,0,0,1
1.721966333,0,0,0
1.721967583,0,0,1
1.721968708,0,0,0
1.721969958,0,0,1
1.721971083,0,0,0
1.721972333,0,0,1
1.721973333,0,0,0
1.721977750,0,0,1
1.721978875,0,0,0
1.721979500,1,0,0
1.721980250,1,0,1
1.721981375,1,0,0
1.721982125,0,0,0
1.721982625,0,0,1
1.721983750,0,0,0
1.721985000,0,0,1
1.721986167,0,0,0
1.721987417,0,0,1
1.721988542,0,0,0
1.721989167,1,0,0
1.721989917,1,0,1
1.721991042,1,0,0
1.721992417,1,0,1
1.721993542,1,0,0
1.721994292,0,0,0
1.721994792,0,0,1
1.721995833,0,0,0
1.722059333,0,0,1
1.722060458,0,0,0
1.722061708,0,0,1
1.722062833,0,0,0
1.722064083,0,0,1
1.722065208,0,0,0
1.722065875,1,0,0
1.722066625,1,0,1
1.722067750,1,0,0
1.722068500,0,0,0
1.722069000,0,0,1
1.722070125,0,0,0
1.722071375,0,0,1
1.722072500,0,0,0
1.722073750,0,0,1
1.722074875,0,0,0
1.722076167,0,0,1
1.722077167,0,0,0
1.722078917,0,1,0
1.728063625,0,0,0
1.728066125,0,0,1
1.728067292,0,0,0
1.728068542,0,0,1
1.728069667,0,0,0
1.728070917,0,0,1
1.728072042,0,0,0
1.728073292,0,0,1
1.728074417,0,0,0
1.728075667,0,0,1
1.728076792,0,0,0
1.728077417,1,0,0
1.728078167,1,0,1
1.728079333,1,0,0
1.728080708,1,0,1
1.728081833,1,0,0
1.728083208,1,0,1
1.728084208,1,0,0
1.728085208,0,0,0
1.728086083,0,0,1
1.728087583,0,0,0
1.728088083,0,0,1
1.728089583,0,0,0
1.728089625,1,0,0
1.728090083,1,0,1
1.728091625,0,0,0
1.728092125,0,0,1
1.728093625,1,0,0
1.728094125,1,0,1
1.728095625,1,0,0
1.728096125,1,0,1
1.728097625,1,0,0
1.728098125,1,0,1
1.728099625,1,0,0
1.728099667,0,0,0
1.728100125,0,0,1
1.728101500,0,0,0
1.728102542,0,1,0
1.728102708,1,1,0
1.728107417,1,0,0
1.728110167,1,0,1
1.728111292,1,0,0
1.728112708,1,0,1
1.728113833,1,0,0
1.728115208,1,0,1
1.728116333,1,0,0
1.728117083,0,0,0
1.728117583,0,0,1
1.728118708,0,0,0
1.728119958,0,0,1
1.728121083,0,0,0
1.728122333,0,0,1
1.728123500,0,0,0
1.728124750,0,0,1
1.728125875,0,0,0
1.728126500,1,0,0
1.728127250,1,0,1
1.728128250,1,0,0
1.728130625,0,0,0
1.728131125,0,0,1
1.728132250,0,0,0
1.728133542,0,0,1
1.728134667,0,0,0
1.728135917,0,0,1
1.728137042,0,0,0
1.728138292,0,0,1
1.728139417,0,0,0
1.728140667,0,0,1
1.728141792,0,0,0
1.728143042,0,0,1
1.728144208,0,0,0
1.728145458,0,0,1
1.728146583,0,0,0
1.728147833,0,0,1
1.728148833,0,0,0
1.728149583,0,1,0
1.728153333,0,0,0
1.728155375,1,0,0
1.728156125,1,0,1
1.728157250,1,0,0
1.728158625,1,0,1
1.728159750,1,0,0
1.728161125,1,0,1
1.728162250,1,0,0
1.728163000,0,0,0
1.728163500,0,0,1
1.728164667,0,0,0
1.728165917,0,0,1
1.728167042,0,0,0
1.728168292,0,0,1
1.728169417,0,0,0
1.728170042,1,0,0
1.728170792,1,0,1
1.728171917,1,0,0
1.728172667,0,0,0
1.728173167,0,0,1
1.728174208,0,0,0
1.728177083,0,0,1
1.728178208,0,0,0
1.728179458,0,0,1
1.728180583,0,0,0
1.728181833,0,0,1
1.728182958,0,0,0
1.728184250,0,0,1
1.728185375,0,0,0
1.728186625,0,0,1
1.728187750,0,0,0
1.728189000,0,0,1
1.728190125,0,0,0
1.728191375,0,0,1
1.728192500,0,0,0
1.728193792,0,0,1
1.728194792,0,0,0
1.728195542,0,1,0
1.728199917,0,0,0
1.728202542,0,0,1
1.728203667,0,0,0
1.728204958,0,0,1
1.728206083,0,0,0
1.728206708,1,0,0
1.728207458,1,0,1
1.728208583,1,0,0
1.728209333,0,0,0
1.728209833,0,0,1
1.728210958,0,0,0
1.728212208,0,0,1
1.728213333,0,0,0
1.728213958,1,0,0
1.728214750,1,0,1
1.728215875,1,0,0
1.728217250,1,0,1
1.728218375,1,0,0
1.728219750,1,0,1
1.728220750,1,0,0
1.728223125,0,0,0
1.728223625,0,0,1
1.728224750,0,0,0
1.728225417,1,0,0
1.728226167,1,0,1
1.728227292,1,0,0
1.728228667,1,0,1
1.728229792,1,0,0
1.728231167,1,0,1
1.728232292,1,0,0
1.728233042,0,0,0
1.728233542,0,0,1
1.728234667,0,0,0
1.728235917,0,0,1
1.728237083,0,0,0
1.728238333,0,0,1
1.728239458,0,0,0
1.728240708,0,0,1
1.728241708,0,0,0
1.728242458,0,1,0
1.731065500,0,0,0
1.731067500,1,0,0
1.731068250,1,0,1
1.731069417,1,0,0
1.731070792,1,0,1
1.731071917,1,0,0
1.731073292,1,0,1
1.731074417,1,0,0
1.731075167,0,0,0
1.731075667,0,0,1
1.731076792,0,0,0
1.731078042,0,0,1
1.731079167,0,0,0
1.731080458,0,0,1
1.731081583,0,0,0
1.731082833,0,0,1
1.731083958,0,0,0
1.731084583,1,0,0
1.731085333,1,0,1
1.731086333,1,0,0
1.731088708,0,0,0
1.731089208,0,0,1
1.731090333,0,0,0
1.731091625,0,0,1
1.731092750,0,0,0
1.731094000,0,0,1
1.731095125,0,0,0
1.731096375,0,0,1
1.731097500,0,0,0
1.731098750,0,0,1
1.731099875,0,0,0
1.731101167,0,0,1
1.731102292,0,0,0
1.731103542,0,0,1
1.731104667,0,0,0
1.731105917,0,0,1
1.731106917,0,0,0
1.731107667,0,1,0
1.731111458,0,0,0
1.731113458,1,0,0
1.731114208,1,0,1
1.731115333,1,0,0
1.731116708,1,0,1
1.731117833,1,0,0
1.731119208,1,0,1
1.731120333,1,0,0
1.731121125,0,0,0
1.731121625,0,0,1
1.731122750,0,0,0
1.731124000,0,0,1
1.731125125,0,0,0
1.731126375,0,0,1
1.731127500,0,0,0
1.731128125,1,0,0
1.731128875,1,0,1
1.731130000,1,0,0
1.731130792,0,0,0
1.731131292,0,0,1
1.731132292,0,0,0
1.731135167,0,0,1
1.731136292,0,0,0
1.731137542,0,0,1
1.731138667,0,0,0
1.731139917,0,0,1
1.731141042,0,0,0
1.731142333,0,0,1
1.731143458,0,0,0
1.731144708,0,0,1
1.731145833,0,0,0
1.731147083,0,0,1
1.731148208,0,0,0
1.731149458,0,0,1
1.731150583,0,0,0
1.731151875,0,0,1
1.731152875,0,0,0
1.731153625,0,1,0
1.731158000,0,0,0
1.731160625,0,0,1
1.731161750,0,0,0
1.731163042,0,0,1
1.731164167,0,0,0
1.731164792,1,0,0
1.731165542,1,0,1
1.731166667,1,0,0
1.731167417,0,0,0
1.731167917,0,0,1
1.731169042,0,0,0
1.731170292,0,0,1
1.731171417,0,0,0
1.731172042,1,0,0
1.731172792,1,0,1
1.731173958,1,0,0
1.731175333,1,0,1
1.731176458,1,0,0
1.731177833,1,0,1
1.731178833,1,0,0
1.731181208,0,0,0
1.731181708,0,0,1
1.731182833,0,0,0
1.731183500,1,0,0
1.731184250,1,0,1
1.731185375,1,0,0
1.731186750,1,0,1
1.731187875,1,0,0
1.731189250,1,0,1
1.731190375,1,0,0
1.731191125,0,0,0
1.731191625,0,0,1
1.731192750,0,0,0
1.731194000,0,0,1
1.731195167,0,0,0
1.731196417,0,0,1
1.731197542,0,0,0
1.731198792,0,0,1
1.731199792,0,0,0
1.731200542,0,1,0
1.731266417,0,0,0
1.731269083,0,0,1
1.731270208,0,0,0
1.731271458,0,0,1
1.731272583,0,0,0
1.731273208,1,0,0
1.731273958,1,0,1
1.731275083,1,0,0
1.731275833,0,0,0
1.731276333,0,0,1
1.731277458,0,0,0
1.731278708,0,0,1
1.731279833,0,0,0
1.731280500,1,0,0
1.731281250,1,0,1
1.731282375,1,0,0
1.731283125,0,0,0
1.731283625,0,0,1
1.731284750,0,0,0
1.731285375,1,0,0
1.731286125,1,0,1
1.731287125,1,0,0
1.731289500,0,0,0
1.731290000,0,0,1
1.731291167,0,0,0
1.731292417,0,0,1
1.731293542,0,0,0
1.731294792,0,0,1
1.731295917,0,0,0
1.731296542,1,0,0
1.731297292,1,0,1
1.731298417,1,0,0
1.731299792,1,0,1
1.731300917,1,0,0
1.731302333,1,0,1
1.731303458,1,0,0
1.731304208,0,0,0
1.731304708,0,0,1
1.731305833,0,0,0
1.731307083,0,0,1
1.731308083,0,0,0
1.731308833,0,1,0
1.731313458,0,0,0
1.731316125,0,0,1
1.731317250,0,0,0
1.731318500,0,0,1
1.731319625,0,0,0
1.731320250,1,0,0
1.731321000,1,0,1
1.731322125,1,0,0
1.731322875,0,0,0
1.731323375,0,0,1
1.731324542,0,0,0
1.731325792,0,0,1
1.731326917,0,0,0
1.731328167,0,0,1
1.731329292,0,0,0
1.731330542,0,0,1
1.731331667,0,0,0
1.731332917,0,0,1
1.731333917,0,0,0
1.731336208,1,0,0
1.731336958,1,0,1
1.731338083,1,0,0
1.731338833,0,0,0
1.731339333,0,0,1
1.731340458,0,0,0
1.731341708,0,0,1
1.731342833,0,0,0
1.731344083,0,0,1
1.731345208,0,0,0
1.731345833,1,0,0
1.731346625,1,0,1
1.731347750,1,0,0
1.731349125,1,0,1
1.731350250,1,0,0
1.731351625,1,0,1
1.731352750,1,0,0
1.731353500,0,0,0
1.731354000,0,0,1
1.731355000,0,0,0
1.731355750,0,1,0
1.731360167,0,0,0
1.731362792,0,0,1
1.731363917,0,0,0
1.731365167,0,0,1
1.731366292,0,0,0
1.731366917,1,0,0
1.731367667,1,0,1
1.731368792,1,0,0
1.731369542,0,0,0
1.731370083,0,0,1
1.731371208,0,0,0
1.731372458,0,0,1
1.731373583,0,0,0
1.731374208,1,0,0
1.731374958,1,0,1
1.731376083,1,0,0
1.731377458,1,0,1
1.731378583,1,0,0
1.731379958,1,0,1
1.731380958,1,0,0
1.731383375,0,0,0
1.731383875,0,0,1
1.731385000,0,0,0
1.731385625,1,0,0
1.731386375,1,0,1
1.731387500,1,0,0
1.731388875,1,0,1
1.731390000,1,0,0
1.731391375,1,0,1
1.731392542,1,0,0
1.731393292,0,0,0
1.731393792,0,0,1
1.731394917,0,0,0
1.731396167,0,0,1
1.731397292,0,0,0
1.731398542,0,0,1
1.731399667,0,0,0
1.731400917,0,0,1
1.731401917,0,0,0
1.731402667,0,1,0
1.731406458,0,0,0
1.731408458,1,0,0
1.731409208,1,0,1
1.731410333,1,0,0
1.731411708,1,0,1
1.731412833,1,0,0
1.731414208,1,0,1
1.731415375,1,0,0
1.731416125,0,0,0
1.731416625,0,0,1
1.731417750,0,0,0
1.731419000,0,0,1
1.731420125,0,0,0
1.731421375,0,0,1
1.731422500,0,0,0
1.731423750,0,0,1
1.731424875,0,0,0
1.731425500,1,0,0
1.731426250,1,0,1
1.731427292,1,0,0
1.731429667,0,0,0
1.731430167,0,0,1
1.731431292,0,0,0
1.731432542,0,0,1
1.731433667,0,0,0
1.731434917,0,0,1
1.731436042,0,0,0
1.731437292,0,0,1
1.731438458,0,0,0
1.731439708,0,0,1
1.731440833,0,0,0
1.731442083,0,0,1
1.731443208,0,0,0
1.731444458,0,0,1
1.731445583,0,0,0
1.731446833,0,0,1
1.731447833,0,0,0
1.731448583,0,1,0
1.731452375,0,0,0
1.731454375,1,0,0
1.731455125,1,0,1
1.731456250,1,0,0
1.731457625,1,0,1
1.731458750,1,0,0
1.731460125,1,0,1
1.731461250,1,0,0
1.731462042,0,0,0
1.731462542,0,0,1
1.731463667,0,0,0
1.731464917,0,0,1
1.731466042,0,0,0
1.731467292,0,0,1
1.731468417,0,0,0
1.731469042,1,0,0
1.731469792,1,0,1
1.731470917,1,0,0
1.731471667,0,0,0
1.731472167,0,0,1
1.731473167,0,0,0
1.731476083,0,0,1
1.731477208,0,0,0
1.731478458,0,0,1
1.731479583,0,0,0
1.731480833,0,0,1
1.731481958,0,0,0
1.731483208,0,0,1
