Time [s],Channel 0,Channel 4,Channel 5
1.037477792,1,1,0
1.037478792,0,1,0
1.037479583,0,1,1
1.037483583,0,1,0
1.037485625,0,0,0
1.037486125,1,0,0
1.037487250,0,0,0
1.037488500,1,0,0
1.037489625,0,0,0
1.037490250,0,1,0
1.037491042,1,1,0
1.037492167,0,1,0
1.037492917,0,0,0
1.037493417,1,0,0
1.037494542,0,0,0
1.037495792,1,0,0
1.037496958,0,0,0
1.037498208,1,0,0
1.037499333,0,0,0
1.037500583,1,0,0
1.037501750,0,0,0
1.037503000,1,0,0
1.037504000,0,0,0
1.037506125,0,1,0
1.037506875,1,1,0
1.037508042,0,1,0
1.037508792,0,0,0
1.037509292,1,0,0
1.037510417,0,0,0
1.037511667,1,0,0
1.037512833,0,0,0
1.037514083,1,0,0
1.037515208,0,0,0
1.037515833,0,1,0
1.037516583,1,1,0
1.037517708,0,1,0
1.037519125,1,1,0
1.037520250,0,1,0
1.037521625,1,1,0
1.037522750,0,1,0
1.037523542,0,0,0
1.037524042,1,0,0
1.037525042,0,0,0
1.037525792,0,0,1
1.037529583,0,0,0
1.037532083,1,0,0
1.037533208,0,0,0
1.037534500,1,0,0
1.037535625,0,0,0
1.037536250,0,1,0
1.037537000,1,1,0
1.037538125,0,1,0
1.037538875,0,0,0
1.037539375,1,0,0
1.037540542,0,0,0
1.037541792,1,0,0
1.037542917,0,0,0
1.037543542,0,1,0
1.037544292,1,1,0
1.037545458,0,1,0
1.037546833,1,1,0
1.037547958,0,1,0
1.037549333,1,1,0
1.037550333,0,1,0
1.037552625,0,0,0
1.037553125,1,0,0
1.037554250,0,0,0
1.037554875,0,1,0
1.037555625,1,1,0
1.037556792,0,1,0
1.037558167,1,1,0
1.037559292,0,1,0
1.037560667,1,1,0
1.037561833,0,1,0
1.037562583,0,0,0
1.037563083,1,0,0
1.037564208,0,0,0
1.037565458,1,0,0
1.037566583,0,0,0
1.037567875,1,0,0
1.037569000,0,0,0
1.037570250,1,0,0
1.037571250,0,0,0
1.037572000,0,0,1
1.037575667,0,0,0
1.037577542,0,1,0
1.037578292,1,1,0
1.037579458,0,1,0
1.037580833,1,1,0
1.037581958,0,1,0
1.037583333,1,1,0
1.037584500,0,1,0
1.037585250,0,0,0
1.037585750,1,0,0
1.037586875,0,0,0
1.037588125,1,0,0
1.037589250,0,0,0
1.037590542,1,0,0
1.037591667,0,0,0
1.037592917,1,0,0
1.037594042,0,0,0
1.037594667,0,1,0
1.037595458,1,1,0
1.037596458,0,1,0
1.037598708,0,0,0
1.037599208,1,0,0
1.037600333,0,0,0
1.037601625,1,0,0
1.037602750,0,0,0
1.037604000,1,0,0
1.037605125,0,0,0
1.037606375,1,0,0
1.037607542,0,0,0
1.037608792,1,0,0
1.037609917,0,0,0
1.037611167,1,0,0
1.037612333,0,0,0
1.037613583,1,0,0
1.037614708,0,0,0
1.037615958,1,0,0
1.037616958,0,0,0
1.037617750,0,0,1
1.037621375,0,0,0
1.037623292,0,1,0
1.037624042,1,1,0
1.037625167,0,1,0
1.037626542,1,1,0
1.037627667,0,1,0
1.037629083,1,1,0
1.037630208,0,1,0
1.037630958,0,0,0
1.037631458,1,0,0
1.037632583,0,0,0
1.037633833,1,0,0
1.037635000,0,0,0
1.037636250,1,0,0
1.037637375,0,0,0
1.037638000,0,1,0
1.037638750,1,1,0
1.037639917,0,1,0
1.037640667,0,0,0
1.037641167,1,0,0
1.037642167,0,0,0
1.037644917,1,0,0
1.037646083,0,0,0
1.037647333,1,0,0
1.037648458,0,0,0
1.037649708,1,0,0
1.037650875,0,0,0
1.037652125,1,0,0
1.037653250,0,0,0
1.037654500,1,0,0
1.037655625,0,0,0
1.037656917,1,0,0
1.037658042,0,0,0
1.037659292,1,0,0
1.037660417,0,0,0
1.037661708,1,0,0
1.037662708,0,0,0
1.037663458,0,0,1
1.037680083,0,0,0
1.037681958,0,1,0
1.037682708,1,1,0
1.037683875,0,1,0
1.037684625,0,0,0
1.037685125,1,0,0
1.037686250,0,0,0
1.037686875,0,1,0
1.037687625,1,1,0
1.037688792,0,1,0
1.037689542,0,0,0
1.037690042,1,0,0
1.037691167,0,0,0
1.037692417,1,0,0
1.037693542,0,0,0
1.037694833,1,0,0
1.037695958,0,0,0
1.037697208,1,0,0
1.037698333,0,0,0
1.037699625,1,0,0
1.037700625,0,0,0
1.037704750,1,0,0
1.037705917,0,0,0
1.037707167,1,0,0
1.037708292,0,0,0
1.037709542,1,0,0
1.037710667,0,0,0
1.037711333,0,1,0
1.037712083,1,1,0
1.037713208,0,1,0
1.037713958,0,0,0
1.037714458,1,0,0
1.037715583,0,0,0
1.037716208,0,1,0
1.037717000,1,1,0
1.037718125,0,1,0
1.037719500,1,1,0
1.037720625,0,1,0
1.037721375,0,0,0
1.037721875,1,0,0
1.037722917,0,0,0
1.037727292,1,0,0
1.037728458,0,0,0
1.037729708,1,0,0
1.037730833,0,0,0
1.037732083,1,0,0
1.037733208,0,0,0
1.037733875,0,1,0
1.037734625,1,1,0
1.037735750,0,1,0
1.037736500,0,0,0
1.037737000,1,0,0
1.037738125,0,0,0
1.037739375,1,0,0
1.037740542,0,0,0
1.037741792,1,0,0
1.037742917,0,0,0
1.037744167,1,0,0
1.037745167,0,0,0
1.037749583,1,0,0
1.037750708,0,0,0
1.037752000,1,0,0
1.037753125,0,0,0
1.037754375,1,0,0
1.037755500,0,0,0
1.037756792,1,0,0
1.037757917,0,0,0
1.037759167,1,0,0
1.037760292,0,0,0
1.037761542,1,0,0
1.037762708,0,0,0
1.037763958,1,0,0
1.037765083,0,0,0
1.037766333,1,0,0
1.037767333,0,0,0
1.037771125,0,1,0
1.037771875,1,1,0
1.037773000,0,1,0
1.037774417,1,1,0
1.037775542,0,1,0
1.037776917,1,1,0
1.037778042,0,1,0
1.037778792,0,0,0
1.037779333,1,0,0
1.037780458,0,0,0
1.037781083,0,1,0
1.037781833,1,1,0
1.037782958,0,1,0
1.037784333,1,1,0
1.037785500,0,1,0
1.037786250,0,0,0
1.037786750,1,0,0
1.037787875,0,0,0
1.037789125,1,0,0
1.037790125,0,0,0
1.037793917,0,1,0
1.037794667,1,1,0
1.037795833,0,1,0
1.037797208,1,1,0
1.037798333,0,1,0
1.037799708,1,1,0
1.037800833,0,1,0
1.037801625,0,0,0
1.037802125,1,0,0
1.037803250,0,0,0
1.037803875,0,1,0
1.037804625,1,1,0
1.037805750,0,1,0
1.037806500,0,0,0
1.037807042,1,0,0
1.037808167,0,0,0
1.037809417,1,0,0
1.037810542,0,0,0
1.037811167,0,1,0
1.037811917,1,1,0
1.037812958,0,1,0
1.037816833,0,0,0
1.037817333,1,0,0
1.037818500,0,0,0
1.037819750,1,0,0
1.037820875,0,0,0
1.037822125,1,0,0
1.037823292,0,0,0
1.037824542,1,0,0
1.037825667,0,0,0
1.037826917,1,0,0
1.037828042,0,0,0
1.037829333,1,0,0
1.037830458,0,0,0
1.037831708,1,0,0
1.037832833,0,0,0
1.037834083,1,0,0
1.037835125,0,0,0
1.037839500,1,0,0
1.037840667,0,0,0
1.037841917,1,0,0
1.037843042,0,0,0
1.037844292,1,0,0
1.037845417,0,0,0
1.037846708,1,0,0
1.037847833,0,0,0
1.037849083,1,0,0
1.037850208,0,0,0
1.037851500,1,0,0
1.037852625,0,0,0
1.037853875,1,0,0
1.037855000,0,0,0
1.037855625,0,1,0
1.037856375,1,1,0
1.037857417,0,1,0
1.037861917,1,1,0
1.037863083,0,1,0
1.037864458,1,1,0
1.037865583,0,1,0
1.037866958,1,1,0
1.037868125,0,1,0
1.037869500,1,1,0
1.037870625,0,1,0
1.037871375,0,0,0
1.037871875,1,0,0
1.037873000,0,0,0
1.037874292,1,0,0
1.037875417,0,0,0
1.037876667,1,0,0
1.037877792,0,0,0
1.037878417,0,1,0
1.037879208,1,1,0
1.037880208,0,1,0
1.037884083,0,0,0
1.037884583,1,0,0
1.037885750,0,0,0
1.037887000,1,0,0
1.037888125,0,0,0
1.037889375,1,0,0
1.037890542,0,0,0
1.037891792,1,0,0
1.037892917,0,0,0
1.037894167,1,0,0
1.037895292,0,0,0
1.037896583,1,0,0
1.037897708,0,0,0
1.037898958,1,0,0
1.037900083,0,0,0
1.037900708,0,1,0
1.037901500,1,1,0
1.037902500,0,1,0
1.037907042,1,1,0
1.037908167,0,1,0
1.037909542,1,1,0
1.037910667,0,1,0
1.037912083,1,1,0
1.037913208,0,1,0
1.037913958,0,0,0
1.037914458,1,0,0
1.037915583,0,0,0
1.037916208,0,1,0
1.037916958,1,1,0
1.037918125,0,1,0
1.037919500,1,1,0
1.037920625,0,1,0
1.037922000,1,1,0
1.037923167,0,1,0
1.037923917,0,0,0
1.037924417,1,0,0
1.037925417,0,0,0
1.037929833,1,0,0
1.037930958,0,0,0
1.037932208,1,0,0
1.037933333,0,0,0
1.037934625,1,0,0
1.037935750,0,0,0
1.037937000,1,0,0
1.037938125,0,0,0
1.037939417,1,0,0
1.037940542,0,0,0
1.037941792,1,0,0
1.037942917,0,0,0
1.037944167,1,0,0
1.037945333,0,0,0
1.037946583,1,0,0
1.037947583,0,0,0
1.037952000,1,0,0
1.037953125,0,0,0
1.037954375,1,0,0
1.037955500,0,0,0
1.037956792,1,0,0
1.037957917,0,0,0
1.037959167,1,0,0
1.037960292,0,0,0
1.037961583,1,0,0
1.037962708,0,0,0
1.037963958,1,0,0
1.037965083,0,0,0
1.037966333,1,0,0
1.037967500,0,0,0
1.037968750,1,0,0
1.037969750,0,0,0
1.037973542,0,1,0
1.037974292,1,1,0
1.037975417,0,1,0
1.037976792,1,1,0
1.037977958,0,1,0
1.037978708,0,0,0
1.037979208,1,0,0
1.037980333,0,0,0
1.037981583,1,0,0
1.037982708,0,0,0
1.037983375,0,1,0
1.037984125,1,1,0
1.037985250,0,1,0
1.037986000,0,0,0
1.037986500,1,0,0
1.037987625,0,0,0
1.037988917,1,0,0
1.037990042,0,0,0
1.037991292,1,0,0
1.037992292,0,0,0
1.037996708,1,0,0
1.037997833,0,0,0
1.037999083,1,0,0
1.038000250,0,0,0
1.038001500,1,0,0
1.038002625,0,0,0
1.038003875,1,0,0
1.038005042,0,0,0
1.038005667,0,1,0
1.038006417,1,1,0
1.038007542,0,1,0
1.038008917,1,1,0
1.038010042,0,1,0
1.038011458,1,1,0
1.038012583,0,1,0
1.038013958,1,1,0
1.038014958,0,1,0
1.038018875,0,0,0
1.038019375,1,0,0
1.038020500,0,0,0
1.038021792,1,0,0
1.038022917,0,0,0
1.038024167,1,0,0
1.038025292,0,0,0
1.038026542,1,0,0
1.038027708,0,0,0
1.038028958,1,0,0
1.038030083,0,0,0
1.038030708,0,1,0
1.038031458,1,1,0
1.038032583,0,1,0
1.038033375,0,0,0
1.038033875,1,0,0
1.038035000,0,0,0
1.038035625,0,1,0
1.038036375,1,1,0
1.038037375,0,1,0
1.038041917,1,1,0
1.038043042,0,1,0
1.038043833,0,0,0
1.038044333,1,0,0
1.038045458,0,0,0
1.038046708,1,0,0
1.038047833,0,0,0
1.038049083,1,0,0
1.038050250,0,0,0
1.038051500,1,0,0
1.038052625,0,0,0
1.038053875,1,0,0
1.038055000,0,0,0
1.038056292,1,0,0
1.038057417,0,0,0
1.038058667,1,0,0
1.038059667,0,0,0
1.038063458,0,1,0
1.038064208,1,1,0
1.038065333,0,1,0
1.038066083,0,0,0
1.038066625,1,0,0
1.038067750,0,0,0
1.038069000,1,0,0
1.038070125,0,0,0
1.038071375,1,0,0
1.038072542,0,0,0
1.038073792,1,0,0
1.038074917,0,0,0
1.038076167,1,0,0
1.038077292,0,0,0
1.038078583,1,0,0
1.038079708,0,0,0
1.038080958,1,0,0
1.038081958,0,0,0
1.038086375,1,0,0
1.038087500,0,0,0
1.038088750,1,0,0
1.038089917,0,0,0
1.038091167,1,0,0
1.038092292,0,0,0
1.038093542,1,0,0
1.038094708,0,0,0
1.038095958,1,0,0
1.038097083,0,0,0
1.038098333,1,0,0
1.038099458,0,0,0
1.038100750,1,0,0
1.038101875,0,0,0
1.038103125,1,0,0
1.038104125,0,0,0
1.038108542,1,0,0
1.038109667,0,0,0
1.038110917,1,0,0
1.038112083,0,0,0
1.038113333,1,0,0
1.038114458,0,0,0
1.038115708,1,0,0
1.038116833,0,0,0
1.038118125,1,0,0
1.038119250,0,0,0
1.038120500,1,0,0
1.038121625,0,0,0
1.038122917,1,0,0
1.038124042,0,0,0
1.038125292,1,0,0
1.038126292,0,0,0
1.038130708,1,0,0
1.038131833,0,0,0
1.038133083,1,0,0
1.038134250,0,0,0
1.038135500,1,0,0
1.038136625,0,0,0
1.038137875,1,0,0
1.038139000,0,0,0
1.038140292,1,0,0
1.038141417,0,0,0
1.038142667,1,0,0
1.038143792,0,0,0
1.038144417,0,1,0
1.038145208,1,1,0
1.038146333,0,1,0
1.038147083,0,0,0
1.038147583,1,0,0
1.038148583,0,0,0
1.038153000,1,0,0
1.038154125,0,0,0
1.038154750,0,1,0
1.038155500,1,1,0
1.038156667,0,1,0
1.038157417,0,0,0
1.038157917,1,0,0
1.038159042,0,0,0
1.038160292,1,0,0
1.038161417,0,0,0
1.038162708,1,0,0
1.038163833,0,0,0
1.038164458,0,1,0
1.038165208,1,1,0
1.038166333,0,1,0
1.038167750,1,1,0
1.038168875,0,1,0
1.038169625,0,0,0
1.038170125,1,0,0
1.038171125,0,0,0
1.038240042,1,0,0
1.038241167,0,0,0
1.038242417,1,0,0
1.038243542,0,0,0
1.038244167,0,1,0
1.038244958,1,1,0
1.038246083,0,1,0
1.038246833,0,0,0
1.038247333,1,0,0
1.038248458,0,0,0
1.038249708,1,0,0
1.038250875,0,0,0
1.038251500,0,1,0
1.038252250,1,1,0
1.038253375,0,1,0
1.038254125,0,0,0
1.038254625,1,0,0
1.038255750,0,0,0
1.038257042,1,0,0
1.038258042,0,0,0
1.038259792,0,0,1
1.044264417,0,0,0
1.044266792,1,0,0
1.044267917,0,0,0
1.044269208,1,0,0
1.044270333,0,0,0
1.044271583,1,0,0
1.044272708,0,0,0
1.044274000,1,0,0
1.044275125,0,0,0
1.044276375,1,0,0
1.044277500,0,0,0
1.044278125,0,1,0
1.044278917,1,1,0
1.044280042,0,1,0
1.044281417,1,1,0
1.044282542,0,1,0
1.044283917,1,1,0
1.044284958,0,1,0
1.044285958,0,0,0
1.044286833,1,0,0
1.044288333,0,0,0
1.044288833,1,0,0
1.044290375,0,1,0
1.044290875,1,1,0
1.044292375,0,0,0
1.044292875,1,0,0
1.044294375,0,0,0
1.044294417,0,1,0
1.044294875,1,1,0
1.044296417,0,1,0
1.044296917,1,1,0
1.044298417,0,1,0
1.044298917,1,1,0
1.044300417,0,1,0
1.044300458,0,0,0
1.044300958,1,0,0
1.044302333,0,0,0
1.044303083,0,0,1
1.044303292,0,1,1
1.044307875,0,1,0
1.044310500,1,1,0
1.044311667,0,1,0
1.044313042,1,1,0
1.044314167,0,1,0
1.044315542,1,1,0
1.044316708,0,1,0
1.044317458,0,0,0
1.044317958,1,0,0
1.044319083,0,0,0
1.044320333,1,0,0
1.044321458,0,0,0
1.044322750,1,0,0
1.044323875,0,0,0
1.044325125,1,0,0
1.044326250,0,0,0
1.044326875,0,1,0
1.044327625,1,1,0
1.044328667,0,1,0
1.044330917,0,0,0
1.044331417,1,0,0
1.044332542,0,0,0
1.044333833,1,0,0
1.044334958,0,0,0
1.044336208,1,0,0
1.044337333,0,0,0
1.044338583,1,0,0
1.044339750,0,0,0
1.044341000,1,0,0
1.044342125,0,0,0
1.044343375,1,0,0
1.044344542,0,0,0
1.044345792,1,0,0
1.044346917,0,0,0
1.044348167,1,0,0
1.044349167,0,0,0
1.044349958,0,0,1
1.044353583,0,0,0
1.044355500,0,1,0
1.044356250,1,1,0
1.044357375,0,1,0
1.044358750,1,1,0
1.044359875,0,1,0
1.044361292,1,1,0
1.044362417,0,1,0
1.044363167,0,0,0
1.044363667,1,0,0
1.044364792,0,0,0
1.044366083,1,0,0
1.044367208,0,0,0
1.044368458,1,0,0
1.044369583,0,0,0
1.044370208,0,1,0
1.044371000,1,1,0
1.044372125,0,1,0
1.044372875,0,0,0
1.044373375,1,0,0
1.044374375,0,0,0
1.044377167,1,0,0
1.044378292,0,0,0
1.044379542,1,0,0
1.044380667,0,0,0
1.044381958,1,0,0
1.044383083,0,0,0
1.044384333,1,0,0
1.044385458,0,0,0
1.044386708,1,0,0
1.044387875,0,0,0
1.044389125,1,0,0
1.044390250,0,0,0
1.044391500,1,0,0
1.044392625,0,0,0
1.044393917,1,0,0
1.044394917,0,0,0
1.044395667,0,0,1
1.044399458,0,0,0
1.044401958,1,0,0
1.044403083,0,0,0
1.044404375,1,0,0
1.044405500,0,0,0
1.044406125,0,1,0
1.044406875,1,1,0
1.044408000,0,1,0
1.044408792,0,0,0
1.044409292,1,0,0
1.044410417,0,0,0
1.044411667,1,0,0
1.044412792,0,0,0
1.044413417,0,1,0
1.044414208,1,1,0
1.044415333,0,1,0
1.044416708,1,1,0
1.044417833,0,1,0
1.044419250,1,1,0
1.044420250,0,1,0
1.044422500,0,0,0
1.044423000,1,0,0
1.044424125,0,0,0
1.044424792,0,1,0
1.044425542,1,1,0
1.044426667,0,1,0
1.044428042,1,1,0
1.044429167,0,1,0
1.044430583,1,1,0
1.044431708,0,1,0
1.044432458,0,0,0
1.044432958,1,0,0
1.044434083,0,0,0
1.044435375,1,0,0
1.044436500,0,0,0
1.044437750,1,0,0
1.044438875,0,0,0
1.044440167,1,0,0
1.044441167,0,0,0
1.044441917,0,0,1
1.047278292,0,0,0
1.047280208,0,1,0
1.047280958,1,1,0
1.047282083,0,1,0
1.047283458,1,1,0
1.047284625,0,1,0
1.047286000,1,1,0
1.047287125,0,1,0
1.047287875,0,0,0
1.047288375,1,0,0
1.047289542,0,0,0
1.047290792,1,0,0
1.047291917,0,0,0
1.047293167,1,0,0
1.047294292,0,0,0
1.047295583,1,0,0
1.047296708,0,0,0
1.047297333,0,1,0
1.047298083,1,1,0
1.047299083,0,1,0
1.047301375,0,0,0
1.047301875,1,0,0
1.047303000,0,0,0
1.047304250,1,0,0
1.047305375,0,0,0
1.047306667,1,0,0
1.047307792,0,0,0
1.047309042,1,0,0
1.047310167,0,0,0
1.047311458,1,0,0
1.047312583,0,0,0
1.047313833,1,0,0
1.047314958,0,0,0
1.047316208,1,0,0
1.047317375,0,0,0
1.047318625,1,0,0
1.047319625,0,0,0
1.047320375,0,0,1
1.047324042,0,0,0
1.047325917,0,1,0
1.047326667,1,1,0
1.047327833,0,1,0
1.047329208,1,1,0
1.047330333,0,1,0
1.047331708,1,1,0
1.047332875,0,1,0
1.047333625,0,0,0
1.047334125,1,0,0
1.047335250,0,0,0
1.047336500,1,0,0
1.047337667,0,0,0
1.047338917,1,0,0
1.047340042,0,0,0
1.047340667,0,1,0
1.047341417,1,1,0
1.047342542,0,1,0
1.047343333,0,0,0
1.047343833,1,0,0
1.047344833,0,0,0
1.047347583,1,0,0
1.047348750,0,0,0
1.047350000,1,0,0
1.047351125,0,0,0
1.047352375,1,0,0
1.047353542,0,0,0
1.047354792,1,0,0
1.047355917,0,0,0
1.047357167,1,0,0
1.047358292,0,0,0
1.047359583,1,0,0
1.047360708,0,0,0
1.047361958,1,0,0
1.047363083,0,0,0
1.047364375,1,0,0
1.047365375,0,0,0
1.047366125,0,0,1
1.047369917,0,0,0
1.047372417,1,0,0
1.047373542,0,0,0
1.047374833,1,0,0
1.047375958,0,0,0
1.047376583,0,1,0
1.047377333,1,1,0
1.047378458,0,1,0
1.047379208,0,0,0
1.047379708,1,0,0
1.047380875,0,0,0
1.047382125,1,0,0
1.047383250,0,0,0
1.047383875,0,1,0
1.047384625,1,1,0
1.047385792,0,1,0
1.047387167,1,1,0
1.047388292,0,1,0
1.047389667,1,1,0
1.047390708,0,1,0
1.047392958,0,0,0
1.047393458,1,0,0
1.047394583,0,0,0
1.047395208,0,1,0
1.047396000,1,1,0
1.047397125,0,1,0
1.047398500,1,1,0
1.047399625,0,1,0
1.047401042,1,1,0
1.047402167,0,1,0
1.047402917,0,0,0
1.047403417,1,0,0
1.047404542,0,0,0
1.047405792,1,0,0
1.047406958,0,0,0
1.047408208,1,0,0
1.047409333,0,0,0
1.047410583,1,0,0
1.047411625,0,0,0
1.047412375,0,0,1
1.047478500,0,0,0
1.047481042,1,0,0
1.047482167,0,0,0
1.047483417,1,0,0
1.047484542,0,0,0
1.047485167,0,1,0
1.047485958,1,1,0
1.047487083,0,1,0
1.047487833,0,0,0
1.047488333,1,0,0
1.047489458,0,0,0
1.047490708,1,0,0
1.047491875,0,0,0
1.047492500,0,1,0
1.047493250,1,1,0
1.047494375,0,1,0
1.047495125,0,0,0
1.047495625,1,0,0
1.047496792,0,0,0
1.047497417,0,1,0
1.047498167,1,1,0
1.047499167,0,1,0
1.047501458,0,0,0
1.047501958,1,0,0
1.047503083,0,0,0
1.047504333,1,0,0
1.047505458,0,0,0
1.047506083,0,1,0
1.047506875,1,1,0
1.047508000,0,1,0
1.047508750,0,0,0
1.047509250,1,0,0
1.047510375,0,0,0
1.047511625,1,0,0
1.047512792,0,0,0
1.047514042,1,0,0
1.047515167,0,0,0
1.047515792,0,1,0
1.047516542,1,1,0
1.047517708,0,1,0
1.047518458,0,0,0
1.047518958,1,0,0
1.047519958,0,0,0
1.047520708,0,0,1
1.047524750,0,0,0
1.047527250,1,0,0
1.047528375,0,0,0
1.047529667,1,0,0
1.047530792,0,0,0
1.047531417,0,1,0
1.047532167,1,1,0
1.047533292,0,1,0
1.047534042,0,0,0
1.047534583,1,0,0
1.047535708,0,0,0
1.047536958,1,0,0
1.047538083,0,0,0
1.047539333,1,0,0
1.047540500,0,0,0
1.047541750,1,0,0
1.047542875,0,0,0
1.047544125,1,0,0
1.047545125,0,0,0
1.047547292,0,1,0
1.047548042,1,1,0
1.047549167,0,1,0
1.047549917,0,0,0
1.047550417,1,0,0
1.047551583,0,0,0
1.047552833,1,0,0
1.047553958,0,0,0
1.047555208,1,0,0
1.047556333,0,0,0
1.047557000,0,1,0
1.047557750,1,1,0
1.047558875,0,1,0
1.047560250,1,1,0
1.047561375,0,1,0
1.047562792,1,1,0
1.047563917,0,1,0
1.047564667,0,0,0
1.047565167,1,0,0
1.047566167,0,0,0
1.047566917,0,0,1
1.047570708,0,0,0
1.047573208,1,0,0
1.047574375,0,0,0
1.047575625,1,0,0
1.047576750,0,0,0
1.047577375,0,1,0
1.047578125,1,1,0
1.047579292,0,1,0
1.047580042,0,0,0
1.047580542,1,0,0
1.047581667,0,0,0
1.047582917,1,0,0
1.047584042,0,0,0
1.047584667,0,1,0
1.047585458,1,1,0
1.047586583,0,1,0
1.047587958,1,1,0
1.047589083,0,1,0
1.047590458,1,1,0
1.047591500,0,1,0
1.047593750,0,0,0
1.047594250,1,0,0
1.047595375,0,0,0
1.047596000,0,1,0
1.047596792,1,1,0
1.047597917,0,1,0
1.047599292,1,1,0
1.047600417,0,1,0
1.047601792,1,1,0
1.047602958,0,1,0
1.047603708,0,0,0
1.047604208,1,0,0
1.047605333,0,0,0
1.047606583,1,0,0
1.047607708,0,0,0
1.047609000,1,0,0
1.047610125,0,0,0
1.047611375,1,0,0
1.047612375,0,0,0
1.047613125,0,0,1
1.047616792,0,0,0
1.047618667,0,1,0
1.047619458,1,1,0
1.047620583,0,1,0
1.047621958,1,1,0
1.047623083,0,1,0
1.047624458,1,1,0
1.047625625,0,1,0
1.047626375,0,0,0
1.047626875,1,0,0
1.047628000,0,0,0
1.047629250,1,0,0
1.047630375,0,0,0
1.047631667,1,0,0
1.047632792,0,0,0
1.047634042,1,0,0
1.047635167,0,0,0
1.047635792,0,1,0
1.047636583,1,1,0
1.047637583,0,1,0
1.047639833,0,0,0
1.047640333,1,0,0
1.047641458,0,0,0
1.047642750,1,0,0
1.047643875,0,0,0
1.047645125,1,0,0
1.047646250,0,0,0
1.047647500,1,0,0
1.047648667,0,0,0
1.047649917,1,0,0
1.047651042,0,0,0
1.047652292,1,0,0
1.047653458,0,0,0
1.047654708,1,0,0
1.047655833,0,0,0
1.047657083,1,0,0
1.047658083,0,0,0
1.047658875,0,0,1
1.047662500,0,0,0
1.047664375,0,1,0
1.047665167,1,1,0
1.047666292,0,1,0
1.047667667,1,1,0
1.047668792,0,1,0
1.047670167,1,1,0
1.047671333,0,1,0
1.047672083,0,0,0
1.047672583,1,0,0
1.047673708,0,0,0
1.047674958,1,0,0
1.047676125,0,0,0
1.047677375,1,0,0
1.047678500,0,0,0
1.047679125,0,1,0
1.047679875,1,1,0
1.047681000,0,1,0
1.047681792,0,0,0
1.047682292,1,0,0
1.047683292,0,0,0
1.047686042,1,0,0
1.047687167,0,0,0
1.047688458,1,0,0
1.047689583,0,0,0
1.047690833,1,0,0
1.047691958,0,0,0
1.047693208,1,0,0
1.047694375,0,0,0
1.047695625,1,0,0
1.047696750,0,0,0
1.047698000,1,0,0
1.047699167,0,0,0
1.047700417,1,0,0
1.047701542,0,0,0
1.047702792,1,0,0
1.047703792,0,0,0
1.047704583,0,0,1
1.047721042,0,0,0
1.047722958,0,1,0
1.047723708,1,1,0
1.047724833,0,1,0
1.047725583,0,0,0
1.047726083,1,0,0
1.047727208,0,0,0
1.047727875,0,1,0
1.047728625,1,1,0
1.047729750,0,1,0
1.047730500,0,0,0
1.047731000,1,0,0
1.047732125,0,0,0
1.047733417,1,0,0
1.047734542,0,0,0
1.047735792,1,0,0
1.047736917,0,0,0
1.047738167,1,0,0
1.047739333,0,0,0
1.047740583,1,0,0
1.047741583,0,0,0
1.047745750,1,0,0
1.047746875,0,0,0
1.047748125,1,0,0
1.047749250,0,0,0
1.047750542,1,0,0
1.047751667,0,0,0
1.047752292,0,1,0
1.047753042,1,1,0
1.047754167,0,1,0
1.047754917,0,0,0
1.047755458,1,0,0
1.047756583,0,0,0
1.047757208,0,1,0
1.047757958,1,1,0
1.047759083,0,1,0
1.047760458,1,1,0
1.047761625,0,1,0
1.047762375,0,0,0
1.047762875,1,0,0
1.047763875,0,0,0
1.047768292,1,0,0
1.047769417,0,0,0
1.047770667,1,0,0
1.047771792,0,0,0
1.047773083,1,0,0
1.047774208,0,0,0
1.047774833,0,1,0
1.047775583,1,1,0
1.047776708,0,1,0
1.047777458,0,0,0
1.047778000,1,0,0
1.047779125,0,0,0
1.047780375,1,0,0
1.047781500,0,0,0
1.047782750,1,0,0
1.047783917,0,0,0
1.047785167,1,0,0
1.047786167,0,0,0
1.047790583,1,0,0
1.047791708,0,0,0
1.047792958,1,0,0
1.047794083,0,0,0
1.047795375,1,0,0
1.047796500,0,0,0
1.047797750,1,0,0
1.047798875,0,0,0
1.047800167,1,0,0
1.047801292,0,0,0
1.047802542,1,0,0
1.047803667,0,0,0
1.047804917,1,0,0
1.047806083,0,0,0
1.047807333,1,0,0
1.047808333,0,0,0
1.047812125,0,1,0
1.047812875,1,1,0
1.047814000,0,1,0
1.047815375,1,1,0
1.047816542,0,1,0
1.047817917,1,1,0
1.047819042,0,1,0
1.047819792,0,0,0
1.047820292,1,0,0
1.047821417,0,0,0
1.047822083,0,1,0
1.047822833,1,1,0
1.047823958,0,1,0
1.047825333,1,1,0
1.047826458,0,1,0
1.047827250,0,0,0
1.047827750,1,0,0
1.047828875,0,0,0
1.047830125,1,0,0
1.047831125,0,0,0
1.047834917,0,1,0
1.047835667,1,1,0
1.047836792,0,1,0
1.047838167,1,1,0
1.047839333,0,1,0
1.047840708,1,1,0
1.047841833,0,1,0
1.047842583,0,0,0
1.047843083,1,0,0
1.047844250,0,0,0
1.047844875,0,1,0
1.047845625,1,1,0
1.047846750,0,1,0
1.047847500,0,0,0
1.047848000,1,0,0
1.047849125,0,0,0
1.047850417,1,0,0
1.047851542,0,0,0
1.047852167,0,1,0
